Size:	50	Coverage:	0.90613	Time:31125	[-4725, 4845, 560, -4251, 4437, 1446, 3213, 4073, -300, -54, -4070, 1422, 4747, 2227, -4174, -530, -3499, 677, -4012, -4190, -693, -2818, 1186, -2590, 2967, -3328, -3175, 1894, 4357, 4129, -3802, -3875, 3734, -3259, -418, 3061, 918, -2473, 1019, 3719, -1897, 1432, 2636, -2510, 3495, -2298, 1285, -3486, 4738, 679]
Size:	49	Coverage:	0.90613	Time:30735	[3357, -611, 2962, -618, 4073, 3510, 1049, -3820, 3933, -4449, -3463, 242, 884, -1844, -2909, 981, -3873, -1898, -3904, -1822, -293, 431, 3143, 1433, 2849, 3218, 3165, -4023, -3190, 2628, 2104, -1305, 3517, 405, 269, 2466, 1324, 1234, -2938, 4294, -586, 36, 169, -3181, -2391, -3961, -1607, 794, -1897]
Size:	51	Coverage:	0.89891	Time:31312	[528, 1919, -4534, -194, 1229, -3911, -351, -1, 803, 4158, 197, -4034, 4128, -4267, 3446, 1830, -4451, 2881, -2097, 2972, 1030, 4898, -2345, 4373, 4183, -3375, -3898, -4660, 2538, 2320, -4736, -846, -2444, 1283, -2090, -2979, -2417, 80, 3715, 2389, -738, 3769, -4908, -3451, -4070, 3224, -4911, 4540, 2616, 2107, 2857]
Size:	46	Coverage:	0.90613	Time:30984	[2580, -3767, -4746, -4418, 4352, -2760, -4612, -4192, -4970, -827, -315, -2886, -1353, -776, -1010, 2455, 4308, 1139, -517, 2675, 1141, -2913, -4848, 818, -1609, 4611, -586, 882, -3397, 3539, 1462, 620, 1408, -2601, 4497, -1839, 1457, 3406, -1438, 1852, -3480, 4692, 4540, 3428, -3429, -1607]
Size:	49	Coverage:	0.90974	Time:31047	[-3440, 4138, 1431, 15, -4577, 4497, -3215, -2533, 1029, 3385, -352, -4362, 3168, -1667, 3545, -691, 3519, -3258, 3595, 1285, 609, 203, -3375, -2779, 1617, -1105, 3838, -2408, -4039, 523, 1483, 4306, 1562, 2804, 3567, 1832, 433, 2325, 2240, 1252, 4392, 1181, 2648, 82, -3954, 4134, 2107, 2822, -3429]
Size:	49	Coverage:	0.90252	Time:30657	[3100, 908, 3675, 2503, -3724, 4913, 4890, 3829, -3674, -1568, 2691, 4210, 1402, 1494, 2683, -282, 3751, 133, -3018, -4017, 4089, 279, -1872, -4405, -4732, 391, 3383, 1419, -4031, 289, 3395, -831, 2741, -3112, 468, -2003, -332, 2571, -3555, -2309, -1337, -2412, -3177, -3974, 332, -2886, -3973, 2857, -3901]
Size:	50	Coverage:	0.90613	Time:31000	[4517, -1538, -1984, 1381, -1379, -4081, -4678, 1312, -1781, -4004, -2891, 3322, -657, -2605, -2013, -4148, -1911, -2016, -4087, -2529, -3507, 1525, -2553, 333, 3725, 894, 3, 502, 4244, -928, -718, 3473, -2259, 1561, 1000, 3040, 2394, -1724, -609, 3811, -4494, -4031, 3449, 2133, -2253, 1181, 1252, 794, 1408, 2107]
Size:	51	Coverage:	0.90613	Time:30937	[-2753, 2147, -1537, 4362, 3901, 63, -4100, -1956, 4418, 2453, -1863, 87, -3901, 1438, -1259, -4712, -58, -1309, 2276, 4520, -582, -4006, 158, 2506, 1637, 2679, 4916, -285, -646, 2545, 4899, -2771, -2367, 2886, -2248, 1634, -393, 4317, -4529, 3089, -4791, 280, 2221, -4705, 1630, 1181, -245, -738, 1800, 4134, 2381]
Size:	46	Coverage:	0.90252	Time:31203	[282, -4167, -2281, -3618, 2964, 3563, 777, -316, -4312, -994, -974, 3990, 2193, -4687, 31, 20, 134, -3985, 234, 2573, -2475, -2167, 4158, -4002, -1407, 4858, 2969, -4498, -3368, 3521, -3157, 1324, 3904, 3319, -1413, 4387, 4409, -543, -1600, -3146, -1399, 1562, -3241, 317, 2576, -3961]
Size:	45	Coverage:	0.90613	Time:31219	[589, 2718, 1358, -3765, 1247, 2904, -1635, 3424, -4604, 1419, -640, -4716, -3853, -865, 3751, -4444, 783, 558, -2978, -3432, 2865, -1117, -1028, -2699, -1253, 2727, -2436, -4123, -1643, -559, 4046, -3362, 2698, 2135, 2938, -470, 1424, -4207, 1800, -3492, -2912, -4529, -1145, 4540, -3429]
Size:	44	Coverage:	0.90974	Time:31000	[-4201, -4935, -3558, 4083, 285, -1156, -3484, 4665, 1465, -1790, -2963, 2283, -3489, -1366, 4304, 2565, -2345, -1612, -362, 813, -2125, 617, 1677, -3117, 1321, -2749, 4243, -2658, -3049, 2839, 2260, 4622, 4966, 4451, -1185, -3373, -995, -3182, 619, 679, 2822, 2964, -2063, -3429]
maxSize:51	minSize:40	averageSize:47	stdSize:2.749545416973504
maxCoverage:0.909747302532196	minCoverage:0.8953068852424622	averageCoverage:0.9047653424739838	stdCoverage:0.0036738044162765056
maxTime:32703	minTime:30594	averageTime:31207	stdTime:328.69965013671674
