Size:	26	Coverage:	1.0	Time:2047	[215, 2858, -1898, 9610, -2923, 7426, 6030, 23, 3624, 2266, -954, 3941, -9088, -6242, 1665, 9073, 7409, -1313, 4999, -650, 8823, 3371, -9591, 249, 8261, -4864]
Size:	26	Coverage:	1.0	Time:2094	[7893, -8264, 8803, -3853, 8636, -6371, 3390, 801, -3778, -8455, 6505, -9401, -8703, 6462, -756, 713, -2945, 2971, -5029, 8417, -9536, -4617, 2153, -9271, 6112, 3166]
Size:	26	Coverage:	1.0	Time:1812	[9032, -8426, 4400, 2079, 5908, 1454, -7296, 9692, -4135, 4687, 5104, 267, -8075, 2119, 4461, 1849, 422, -3449, 1833, 9577, -1117, -2250, -5049, 3093, 8858, 5847]
Size:	26	Coverage:	1.0	Time:1719	[445, -9182, -8437, -1835, -2380, -2655, -9375, 9826, 1544, -9195, 6381, -839, -3088, 4363, 2389, -5551, -1863, -5074, 3485, 5170, 624, -9601, -9098, -1913, -5696, 8363]
Size:	26	Coverage:	1.0	Time:2110	[736, -7591, 6686, -2856, -266, -8770, -7742, -5374, -2654, 6242, 7904, 3519, 8591, -5798, -5480, -4002, -5330, -4465, 1333, -790, -7902, -7433, 6456, -4300, 5780, 2636]
Size:	26	Coverage:	1.0	Time:1953	[-3020, 4728, -1719, -6893, 6545, -6632, -5472, -2829, -9761, -7651, 8627, -9851, -6718, -7415, 4624, -2459, 7180, 1223, -205, 1039, -5985, 7501, 2303, 9862, 1440, 3333]
Size:	26	Coverage:	1.0	Time:1891	[-4741, -2771, 4673, 1046, 9545, -3623, -2073, 4700, 2928, -5546, -7991, -1355, -4891, -7338, -9516, -2494, 6673, 6696, -811, -9888, -6274, -2652, -3594, -3170, -7904, -2680]
Size:	26	Coverage:	1.0	Time:937	[-7104, -6547, -628, 1295, -1937, 2309, 702, -1629, -5049, -3784, 2944, 7458, 1121, -6786, 3378, 2190, 5879, -6435, 8334, -165, -1401, -853, -913, 1979, 2488, -202]
Size:	26	Coverage:	1.0	Time:2875	[4546, -5208, 2901, 4381, 5193, -4197, -5859, -4999, 1804, 2712, 8821, 7633, 3480, -7644, 7106, -373, 2228, -6173, -1697, -6955, -6938, -8556, -46, -2085, -7038, -8195]
Size:	26	Coverage:	1.0	Time:1766	[8917, -7995, 3253, -3319, -22, 8697, -1628, 4125, -9874, -8348, 6658, -4750, -7456, -404, -816, 9494, 4120, -985, -2463, -7606, -7208, 2580, -4414, -5940, -2522, -100]
Size:	26	Coverage:	1.0	Time:2172	[-7475, 3472, 3892, -3417, -6456, -7051, 2233, -2914, -2318, -805, 9917, -8330, -3996, -4503, -3073, 4076, -3023, -5047, 4150, -1180, -3549, -8453, -8956, -4100, 6760, -3503]
Size:	26	Coverage:	1.0	Time:1734	[-6668, 10, 4939, 5997, 2240, -2084, -9043, -4431, -7355, -9182, -8167, 6728, -7544, 2081, -6058, 8743, 7378, -5858, -5163, 627, 6373, -3042, 4697, -7415, 4122, 1094]
Size:	26	Coverage:	1.0	Time:2797	[3808, -9187, 7352, 8159, -9025, 6130, 2814, -5758, -2404, 356, -9180, -7742, 7412, -3045, 757, -8694, -9652, 9195, -3375, 3992, 3395, 9951, -255, -2339, 6891, -1306]
Size:	26	Coverage:	1.0	Time:1781	[-1596, 4372, -2056, -9321, -8945, 9302, -5581, -9161, -6282, 8434, 9440, 7297, -7416, 6991, -3029, 8788, -4298, -462, -3336, -7941, 868, 1575, -9125, 637, 9438, 155]
Size:	26	Coverage:	1.0	Time:4954	[3157, -7515, 8051, 569, -2133, 5678, 4748, -4048, 7146, 8863, 6419, -3056, 9397, 8747, 3233, 5291, 3959, -9458, 2924, 6683, 2459, -4473, 930, -7786, 9672, 2582]
Size:	26	Coverage:	1.0	Time:1359	[6888, -6362, -3233, -6392, 8772, -5346, -6169, 6461, 3266, -4506, 7063, 4804, 5096, 448, 5397, -968, 881, 1630, -8306, -6659, -8316, -3153, 478, -7342, -6666, 1540]
maxSize:26	minSize:26	averageSize:26	stdSize:0.0
maxCoverage:1.0	minCoverage:1.0	averageCoverage:1.0	stdCoverage:0.0
maxTime:5562	minTime:516	averageTime:2419	stdTime:1205.8070243616928
