Size:	51	Coverage:	0.95764	Time:27250	[4284, 637, -6635, 5656, 7944, 8544, -1214, 7787, -9245, -2991, 9315, 1665, 3846, -6708, -8806, -5190, -926, -8170, -6967, 2905, -766, -2502, 947, -4993, -4092, 7434, -8747, -8547, -2723, 2808, 3790, -334, -7068, -6360, -5622, 8188, 6621, 4512, -701, -574, -7011, -4959, -5663, -2346, -8882, 1851, -7910, -1608, -4403, -3179, -4596]
Size:	44	Coverage:	0.95764	Time:27250	[-5868, 649, 4806, 9033, 1732, -7876, 7725, 7757, 2117, 5640, 1110, -1041, 7411, 8789, 3266, -6418, -3911, 5657, 3823, -9288, -1917, 4446, 775, -6882, 7412, 6097, -5896, 1287, -3317, 2603, -8975, -729, -4885, -7096, -9636, -2008, -9252, -5689, -575, -4559, 4086, 3769, -911, -3542]
Size:	41	Coverage:	0.95764	Time:27562	[-4697, 2309, -9288, 9042, -6228, -2954, -5906, -8607, 5945, 16, -7582, 2573, -2719, -3481, 2885, 6006, -5967, 1923, 6663, -937, -2970, -696, 4621, -8062, -29, 2770, 6450, 4219, 123, 7825, 179, 1683, 2967, -3402, 4072, -143, 5294, -697, -9711, -245, -6356]
Size:	43	Coverage:	0.95764	Time:27110	[-8202, 7057, -4598, 7966, 2824, -6578, -1663, -7542, 4549, -6102, 1544, 1093, 8956, 6507, 3553, 6257, 6830, 4371, -1786, 5068, 7459, -458, -2016, -5803, -575, 374, 9608, -7097, 2972, -6060, 8578, 8500, 6855, -9661, 1298, 6163, -4454, 9788, -4127, -9352, 4845, 8815, 6555]
Size:	47	Coverage:	0.95764	Time:27484	[2359, -7044, -5697, 5817, -4298, -7090, -2257, -7925, 6177, 9046, 2650, 4982, 5115, -7098, -12, -2946, -8295, -1201, 4586, -9015, -7288, -224, -7213, -7664, 7636, 7693, 1096, 2549, 3576, -9145, -8204, -7547, -8074, -8925, -8504, 1481, 873, -1306, 9860, -2405, -9412, -6530, 7491, 4829, 8942, 6840, -4141]
Size:	44	Coverage:	0.95764	Time:27188	[3482, 6713, 1389, 8440, -2487, -4030, -189, 7302, -6551, 7449, -4212, -2448, -3264, 1776, 2542, 2718, -4149, -7326, -1830, -8221, -6116, 7477, -2471, 363, -455, -3463, -4546, 888, 9849, 6635, 689, -2972, -2100, 3403, -589, 5594, 9188, -726, 8067, -6749, 2653, -2530, -1897, -5335]
Size:	43	Coverage:	0.95764	Time:27453	[-8092, 6283, 9363, 7375, 10, -7088, -9693, -4730, -7949, -5347, -1409, 1028, 1061, 1048, -7007, -6367, -2364, 1620, -7592, -3687, -7736, -5689, -9620, -3704, -7769, -6641, 731, 5445, 6715, -5923, 8638, -6807, -6967, 8648, 2731, -3901, -3013, -836, 5846, 376, 5049, -7548, 9963]
Size:	38	Coverage:	0.95764	Time:27453	[-3240, -8311, -9373, 8652, 5610, 3924, 833, -1441, 6316, 239, 4069, -5639, -4952, 7591, 4111, 4648, 3909, 3020, -8481, -4524, 570, 5631, -5843, -5711, 8163, -532, -2642, 975, -5588, 2924, -8305, -6668, 796, -6538, -2901, 2964, 8140, 249]
Size:	40	Coverage:	0.95764	Time:27140	[1009, -9532, -362, 8348, 925, -7043, 7129, 414, -7984, 409, 9062, 8717, 6258, -9855, -4422, 696, -1292, -1736, 5780, 3207, -6009, 176, 6965, 8313, -4146, -9096, -7042, -5036, -6014, 1682, 7104, -3438, 1210, 9415, -9590, 2698, -5074, 5703, -6575, -3013]
Size:	37	Coverage:	0.95764	Time:27485	[-8620, 7819, 5915, -9868, -5773, -5797, 3137, 4009, 9931, -6502, 2026, -4036, -9366, 5395, -3299, 3603, 8376, -4985, -2895, 612, 8520, 9719, 8007, 1234, -8523, -8468, 4964, -2486, 5595, 5224, 5414, 4959, 8065, 6475, 1668, 3197, 9628]
