Size:	29	Coverage:	1.0	Time:2891	[7456, 2680, 1356, 422, -9416, -8498, 8728, 9541, -3044, 3163, 2318, 8687, -3447, 7842, 4632, -5883, -6771, -8308, -6359, 6368, 1187, -5193, 1382, -959, -8215, 6332, 528, 7348, -7727]
Size:	28	Coverage:	1.0	Time:1391	[508, -9086, 8489, 3930, -4359, 6825, 9318, -9031, 689, 9535, -2649, 964, -7247, -6922, -9217, -1073, -1964, 6870, -3066, -7101, -7025, -243, -3397, -4098, 2251, 2167, 237, 1156]
Size:	23	Coverage:	1.0	Time:1234	[706, 1114, -9499, 3286, 5117, 3964, 3046, -9365, -318, 7630, -389, 8366, -5278, -1648, -6978, -401, 7117, 7528, 1970, 7860, -5019, 5970, 5201]
Size:	28	Coverage:	1.0	Time:1609	[7350, -9223, 6753, -7360, -9756, -6918, -9815, -5946, -8285, 103, -2088, 1905, -6499, -6133, 2412, 38, 7223, -8161, -3358, -98, -5706, 4748, 1753, 1311, 419, -5849, 1248, -9746]
Size:	29	Coverage:	1.0	Time:2250	[-3670, 7721, -6591, 8272, 2811, -2680, -2472, -6418, 5140, 6805, 2500, -2865, -9059, -3674, 7042, 2053, -9215, -7973, 7210, 2155, 7740, -4333, -6362, 6935, 306, -453, 8569, 9681, 2464]
Size:	25	Coverage:	1.0	Time:1969	[701, -3429, 5268, 8171, 264, -3732, -1487, 559, 961, -3807, 1379, 5992, -7154, 9211, -9519, 5570, -3546, 7308, 4815, -6837, 1816, 7918, 2315, 4085, 6620]
Size:	29	Coverage:	1.0	Time:2000	[-421, -4887, 5837, -9632, -5779, 1815, -9184, 3399, 7950, -8670, -5307, -3203, -6931, 3733, -7549, -2176, 8946, -9535, -6686, -2321, 325, 2958, 486, 7220, -1618, 7999, -7991, 8414, -1950]
Size:	24	Coverage:	1.0	Time:3250	[-1787, 4629, 9782, 7445, -2211, -5450, 8061, -3523, -1285, 2671, 3926, 7221, 8370, 9183, 376, -6705, 3169, 7263, -5605, 4643, 5906, -4736, 821, -9667]
Size:	22	Coverage:	1.0	Time:1672	[-2435, -1960, -1870, 2913, 5674, 3726, -4016, 3829, -7686, -5799, -6103, -2350, -9229, -2943, 9097, -90, -5843, 879, 4396, 6417, 4823, -9711]
Size:	28	Coverage:	1.0	Time:1734	[-4734, -2329, 4221, 3924, 1416, 9528, -4061, -2533, 2956, 6056, 6193, 7571, 3506, -9019, -9187, 5083, 9425, -4041, 1121, 2424, -272, -4797, -592, 8226, 5484, -1581, -2900, -4738]
Size:	26	Coverage:	1.0	Time:2875	[467, 8209, -8065, -9530, -6721, -2954, -4103, -835, -8131, -7929, 1078, 7998, -8740, 7236, 9268, -9764, -7933, 7842, -4846, 4184, 7964, 8621, 1634, 5296, 1384, -2137]
Size:	30	Coverage:	1.0	Time:1688	[7479, -277, 3485, 7330, -6580, 2183, -3103, -1716, 6145, 3723, -2961, 327, -133, 8450, 198, 4025, -8925, 504, 8179, 5183, -8991, 1156, 60, -3691, 7258, 5853, 3865, 94, -231, 8509]
maxSize:33	minSize:22	averageSize:26	stdSize:2.5377155080899043
maxCoverage:1.0	minCoverage:1.0	averageCoverage:1.0	stdCoverage:0.0
maxTime:6656	minTime:703	averageTime:2312	stdTime:1111.3628120465432
