Size:	46	Coverage:	0.90219	Time:28281	[4105, -4982, 3105, -3059, -6929, 8394, 9663, 9622, 9611, 7663, -1104, -9621, -6810, -5695, 6059, 5507, 721, -9187, 3941, -2784, -4643, 9828, -9804, -7106, -8342, -3959, -6473, 257, -4583, 481, 1682, 9497, -330, 4904, -5187, -6380, 7296, 4488, 5476, 5931, -8890, -9520, 2964, -2886, 7321, -3429]
Size:	53	Coverage:	0.90050	Time:28047	[-9393, -23, 8131, -1452, -7875, 941, 1632, -1886, -432, 4862, -3664, -3374, -9728, 264, -5616, -455, -2432, 1278, 6053, -4806, -8388, 7272, -6673, -5233, 5491, 5347, -1489, -1623, 6796, 3107, 2536, -6451, -6143, 5529, 9656, -9720, 5988, -2687, -664, -9527, -8344, -3383, -1100, -1435, 8065, 7787, 7364, -9629, -2371, 7912, 8490, 1800, -3486]
Size:	50	Coverage:	0.90050	Time:28203	[-4737, 8710, -1983, 4506, -2526, 9267, -3456, -746, 6668, 6753, -7617, 5967, 9177, -8687, 8288, 641, 4456, 3966, -7630, 3739, 9951, -3873, -1508, -9775, -1607, 9823, 7643, 6717, 310, 7185, -6188, 5434, 2224, 8785, -2317, -5593, -3881, 5190, 2678, -9418, 7471, -9302, -1450, 5714, 4599, -6575, 5599, -6040, -8866, -2502]
Size:	51	Coverage:	0.90050	Time:28203	[8994, -682, 7721, 214, -6411, 5463, 4308, 7723, 2499, -6930, 4924, 2191, 4428, -9339, -73, 1640, 5189, 8222, -3286, 3506, 8828, 7542, 5337, -3820, -9543, -3228, 1055, 3219, 5489, 8053, -308, 285, 1518, -2685, 8605, 18, -4216, -6696, -9767, -2756, 3612, -6941, -838, 2493, -1377, -4797, -2298, -3637, 1408, 1800, -3505]
Size:	52	Coverage:	0.90219	Time:27969	[1313, -127, -4440, -5632, -651, -6239, 4679, 3885, 6794, 8653, 1082, 4277, -8220, -8115, -669, 9201, -9226, 5568, -4688, 2158, -2504, 7097, -6249, -6937, -9412, -4139, -595, -6850, 894, 6611, 5428, -3565, -7213, 91, 3688, -3566, -9926, 9660, -6530, -3965, 7353, 2005, -9364, 4899, 6070, 8536, 2217, -3505, 9534, -3542, -7374, 5846]
Size:	50	Coverage:	0.89881	Time:28531	[5247, 3931, -2685, -5521, -6588, 5648, 8834, 4790, -9813, 867, -7973, -9219, -5484, -3682, 5568, 1076, -4101, 8469, 2966, 2019, 1039, 1840, -4078, -4989, 1761, -6505, 3337, -4018, 4966, -9967, 6542, -2672, 8644, 2057, 976, 5493, -5291, -8309, -2107, 7189, 8302, 6402, -6185, 9499, 1915, -5335, -8416, -3542, -7721, 468]
Size:	51	Coverage:	0.90387	Time:28110	[-9241, -1287, 6738, -7768, 4832, 9916, 1360, 6577, 3735, 5693, 6049, -2229, -8741, -9909, -7926, 2410, -3762, 8071, 801, 3329, -4528, -2821, 878, 906, -5595, -1953, -9721, 7321, 7111, -3729, -6493, 9489, 3017, 6564, 8086, -7669, 8692, -7300, 6832, -9590, -5120, 8123, 7961, 8930, 6492, 9645, -5592, 9498, -2886, -1607, 4134]
Size:	50	Coverage:	0.89881	Time:28437	[5152, 6940, 6207, 5634, -8396, 9744, -7950, 6043, 696, 8111, -4616, 6284, 163, 619, 1624, 7210, 8054, -1421, -5951, 3135, 258, -8266, 8855, -2369, -3990, -8520, 6554, 3860, -5955, -887, -9201, 4980, 4561, -8323, -4673, 8379, -2670, 5648, -9462, 8222, 3659, -3181, 9420, 5409, 1821, -4292, 4703, 1800, 5353, -5489]
Size:	55	Coverage:	0.90050	Time:28172	[7407, 8701, 205, -9415, 2813, -9224, 4690, 9093, -4605, 4114, 4131, -168, 662, 4086, 8448, -6892, -8951, -930, 9908, -5299, 2587, -9300, 1962, 7967, -3608, 3034, -6714, -4331, -9995, -2450, -9841, 4248, 3508, 4304, -7645, 5069, 2712, 5166, 7263, -9124, 942, 8426, 6577, -2906, 4493, -586, 7365, 3659, 5425, -3810, -5961, -5441, 7593, -3961, -8157]
Size:	49	Coverage:	0.90219	Time:28484	[532, 5454, -9889, 2128, -4591, 6467, -1259, 4953, 9415, -4387, -1535, -5605, -7584, 9179, 2202, -8846, -647, 2654, 6744, 7334, -4340, -2236, 6580, -8748, -26, -5946, 328, 1254, 1042, -259, 7247, -7288, -8132, -4839, 4594, 3710, 2671, -3395, 6825, -8272, -5441, 6424, 3693, -9027, 5434, 6479, 9649, 8827, -7374]
Size:	47	Coverage:	0.90050	Time:28375	[6739, 9047, -9491, 6487, -722, 6965, 3589, 2827, -6827, 4798, 1391, -8811, -1309, -9052, 3225, -1419, -7894, 9981, 6640, -209, 5531, 2252, -1458, -1362, 5431, -6473, -178, 5050, 7798, -5141, 9846, -2612, 3996, -4236, 1377, 8680, -425, -4766, -3786, 1141, -550, -3640, -9830, 1408, -7785, -3961, -2330]
Size:	47	Coverage:	0.89881	Time:27953	[-2084, 5953, 5180, -9545, 3903, 5269, 1887, 5176, -6724, -8833, 7907, 6075, 5106, -1115, 3070, 5690, -8803, -338, -6072, 9379, -6834, -2270, -8427, -741, 2637, 8124, 2822, -6163, 415, -473, 3476, -9378, -7236, -1500, -2196, 1263, 1452, 7512, 4387, 4932, 1324, -8393, 2817, 2101, 5760, -6202, -5839]
Size:	47	Coverage:	0.90387	Time:28047	[-4409, -7028, 7285, -107, 1798, 333, -4990, 4123, 91, -1549, 1886, 7797, -9559, -8223, 1085, -495, 7998, -6314, 1681, 5931, 818, 4303, 1433, 2950, 2171, -575, -9124, -1210, -7268, 1652, -6251, -3209, -3558, 1585, 7038, 1501, 307, 3196, -3487, 3150, 3220, -5120, 3044, -1607, 794, -5813, 8490]
Size:	50	Coverage:	0.90387	Time:28250	[-2189, 5441, -4243, 4667, -6887, 395, -6888, -289, -1296, 8867, 3546, -3037, 4728, -3621, 1015, 3788, 7987, -2991, -9423, -403, 8745, -3732, 5732, 3783, 9680, -701, 6893, 8809, 3702, -3463, 5821, 1473, -1386, -5586, -4490, 1027, -6536, 4519, 6714, -8935, 9746, -9123, 9974, -6976, 9649, -4452, 7321, 9739, 9300, 4134]
Size:	50	Coverage:	0.90219	Time:28313	[-3694, 8075, -5300, 4985, 9793, -696, 2365, 6586, 6023, 8929, -9124, -7251, 6421, -23, -1715, -9496, 1744, 4037, -7308, 5614, -3099, 9003, 1452, -6620, 7423, 9762, 6224, 6252, -4255, 4950, -5977, -2324, 5266, 4830, -9131, -5314, 2175, -3892, -1627, 3002, 6516, -5716, 1188, 6800, -1883, 1902, 4540, 3702, -5902, -3699]
maxSize:56	minSize:46	averageSize:50	stdSize:2.925747767665559
maxCoverage:0.9055649042129517	minCoverage:0.8988195657730103	averageCoverage:0.9015514278411865	stdCoverage:0.0018127900970862257
maxTime:28985	minTime:27953	averageTime:28304	stdTime:204.99078028047992
