Size:	30	Coverage:	0.73863	Time:26500	[2696, 9216, -5471, 9623, 4276, -3369, 4835, 7363, -4365, 3779, -7235, 3608, 1198, 5369, 7080, 5459, -1435, 852, -7833, -6942, -3941, -7653, 6358, 9363, -7481, -1547, -1403, 4886, 7038, -8705]
Size:	33	Coverage:	0.73863	Time:26531	[-7446, 2735, 1049, 9893, 8268, -4798, 216, -228, 1068, -6983, 1116, -9448, 9716, 2184, -1540, -2170, -9343, -9906, 2249, 7561, 7598, 9257, 5675, 6210, -1781, -5439, 1254, 6822, -7925, -7582, -7308, -6040, -1607]
Size:	32	Coverage:	0.73863	Time:26625	[1466, 2994, 3306, -3437, -6821, 4336, 6396, 8128, -6529, -2522, 1658, 2615, 4301, 5995, 1951, 1011, 3085, -1874, 5856, -9134, 4094, 5882, -6518, 6236, -4874, 7221, 6842, -5013, 585, 3943, -6405, 5784]
Size:	30	Coverage:	0.73863	Time:26579	[1991, 4508, -7018, -7963, 3433, -9940, -2988, 7905, -9354, 3931, -234, -4569, 2152, -4861, -7820, -6812, -4901, -7109, 9490, 7591, 3261, -5872, 873, -8484, -2912, -8498, -1693, 8686, 6424, 2344]
Size:	30	Coverage:	0.73863	Time:26546	[-7113, -7409, 4563, -5160, 653, -2148, 5933, -8903, 8894, -601, 8397, -7960, 3838, -8289, -1380, -5928, -746, 5406, 8652, -6153, -328, 526, 5639, -9365, -8595, 5871, -3059, 7038, 5324, -3503]
Size:	32	Coverage:	0.73863	Time:26547	[-5028, -6120, -7824, -6170, -64, -4371, -8092, -1284, -6647, 5358, -8557, 8580, -8293, 2329, -4632, 6252, -2110, -2622, -5001, 3510, -313, 3220, 2837, -7582, 6843, -3953, 7981, 6319, -5219, 8066, -3973, -4908]
Size:	33	Coverage:	0.73863	Time:26407	[-3889, -8706, -7729, 4361, 7585, 7292, -4168, -1147, -3939, -6656, 4858, -588, 3600, 8761, -805, 2823, 5727, 8919, -5276, 5653, -9261, -3741, 3258, 605, 9599, 119, 6047, 1992, 6163, -5716, 9527, 7746, -977]
Size:	31	Coverage:	0.73863	Time:26562	[-841, 2315, 9676, 2619, -9017, 6740, -6194, -580, -9703, 9609, -1395, 4093, -4380, 606, -9725, 9785, 548, -3502, 120, -1276, -9823, -3360, 773, -2544, -1145, 5769, -3654, 7458, -8150, -9319, -1299]
maxSize:36	minSize:26	averageSize:30	stdSize:2.1354156504062622
maxCoverage:0.7386363744735718	minCoverage:0.7386363744735718	averageCoverage:0.7386363744735718	stdCoverage:0.0
maxTime:27313	minTime:25969	averageTime:26508	stdTime:277.93466858238463
